"","Year","Locator","Z_scores"
"1",1980,"0311",-0.0548784010581021
"2",1980,"0317",2.10926649909138
"3",1980,"0321",0.359355374016246
"4",1980,"0322",-2.07566780241263
"5",1980,"0430",0.21181778318276
"6",1980,"0434",0.196973329360953
"7",1980,"0438",0.804991428344954
"8",1980,"0440",-0.474755910093098
"9",1980,"0442",0.495079046542458
"10",1980,"0444",0.963758052820767
"11",1980,"0446",0.43459249637855
"12",1980,"0470",1.61988573570751
"13",1980,"0474",0.86533237459079
"14",1980,"0478",-0.840948473873615
"15",1980,"0484",-0.81895824355082
"16",1980,"0631",-0.117779176457082
"17",1980,"A315",1.11157547529558
"18",1980,"A320",-0.26778503429102
"19",1980,"A432",0.107509487361094
"20",1980,"A456",1.15894000746664
"21",1980,"A499",-0.582587823943262
"22",1980,"A617",NA
"23",1980,"A620",NA
"24",1980,"A630",1.15245049615268
"25",1980,"A680",NA
"26",1980,"A685",NA
"27",1980,"A690",NA
"28",1980,"B484",1.36558984648328
"29",1980,"C320",0.685315914982306
"30",1980,"C370",0.11096811332755
"31",1980,"D320",1.52407841673359
"32",1980,"G320",-0.0884766223881625
"33",1980,"KSHZ06",NA
"34",1980,"KTHA03",NA
"35",1980,"N484",0.207983567372723
"36",1980,"VA12A",NA
"37",1980,"VA41A",NA
"38",1980,"VA42A",NA
"39",1980,"VA45A",NA
"40",1981,"0311",0.103369845844807
"41",1981,"0317",-1.35266130622535
"42",1981,"0321",0.889252281463933
"43",1981,"0322",-0.863850431816835
"44",1981,"0430",-0.700301712353879
"45",1981,"0434",-0.20150381890192
"46",1981,"0438",-1.05674793447317
"47",1981,"0440",0.593001466778797
"48",1981,"0442",0.78006919879568
"49",1981,"0444",0.770709444397501
"50",1981,"0446",-0.207074346162749
"51",1981,"0470",0.815956755188643
"52",1981,"0474",0.199294926367568
"53",1981,"0478",-1.1792949943561
"54",1981,"0484",0.185848379459161
"55",1981,"0631",0.0733342042091174
"56",1981,"A315",-0.605127617414089
"57",1981,"A320",-0.461581777200089
"58",1981,"A432",-0.628081741951665
"59",1981,"A456",0.8282785897416
"60",1981,"A499",2.68343482543567
"61",1981,"A617",NA
"62",1981,"A620",NA
"63",1981,"A630",0.784471488034066
"64",1981,"A680",NA
"65",1981,"A685",NA
"66",1981,"A690",NA
"67",1981,"B484",1.50059112408239
"68",1981,"C320",0.810385267739958
"69",1981,"C370",-0.651207612422201
"70",1981,"D320",0.995567352866299
"71",1981,"G320",-1.39058540470447
"72",1981,"KSHZ06",NA
"73",1981,"KTHA03",NA
"74",1981,"N484",0.0782018213321407
"75",1981,"VA12A",NA
"76",1981,"VA41A",NA
"77",1981,"VA42A",NA
"78",1981,"VA45A",NA
"79",1982,"0311",0.462065872158075
"80",1982,"0317",-0.907267085658281
"81",1982,"0321",1.41914918891162
"82",1982,"0322",-0.459911308284905
"83",1982,"0430",1.12393727871939
"84",1982,"0434",1.65805620632484
"85",1982,"0438",1.46207590933959
"86",1982,"0440",1.05061177115247
"87",1982,"0442",0.78006919879568
"88",1982,"0444",1.44637957387893
"89",1982,"0446",0.947925970411593
"90",1982,"0470",2.10224312401882
"91",1982,"0474",1.05562878836886
"92",1982,"0478",1.86582368998625
"93",1982,"0484",1.02318723196749
"94",1982,"0631",0.646674346207736
"95",1982,"A315",-0.513663928048409
"96",1982,"A320",0.313605194436174
"97",1982,"A432",1.13733720839896
"98",1982,"A456",1.5998218977667
"99",1982,"A499",0.397218970870409
"100",1982,"A617",NA
"101",1982,"A620",NA
"102",1982,"A630",1.33644000021199
"103",1982,"A680",NA
"104",1982,"A685",NA
"105",1982,"A690",NA
"106",1982,"B484",1.59059197581513
"107",1982,"C320",1.31066267877056
"108",1982,"C370",2.48218148232676
"109",1982,"D320",1.34790806211116
"110",1982,"G320",-0.0884766223881625
"111",1982,"KSHZ06",NA
"112",1982,"KTHA03",NA
"113",1982,"N484",-0.440925162830178
"114",1982,"VA12A",NA
"115",1982,"VA41A",NA
"116",1982,"VA42A",NA
"117",1982,"VA45A",NA
"118",1983,"0311",0.269530505092866
"119",1983,"0317",0.69210307001436
"120",1983,"0321",NA
"121",1983,"0322",0.549936500544922
"122",1983,"0430",0.733028923489407
"123",1983,"0434",0.462624761536203
"124",1983,"0438",NA
"125",1983,"0440",-0.169682373843985
"126",1983,"0442",-0.929871714723659
"127",1983,"0444",0.738534676326956
"128",1983,"0446",0.691259233395069
"129",1983,"0470",1.13752834739619
"130",1983,"0474",0.199294926367568
"131",1983,"0478",-0.164255432908645
"132",1983,"0484",0.520783920462488
"133",1983,"0631",0.646674346207736
"134",1983,"A315",-1.38608681122873
"135",1983,"A320",0.119808451527112
"136",1983,"A432",0.990218962536406
"137",1983,"A456",0.718058117166585
"138",1983,"A499",0.0706167059325225
"139",1983,"A617",NA
"140",1983,"A620",NA
"141",1983,"A630",0.876466240063722
"142",1983,"A680",NA
"143",1983,"A685",NA
"144",1983,"A690",NA
"145",1983,"B484",1.41059027234965
"146",1983,"C320",0.685315914982306
"147",1983,"C370",NA
"148",1983,"D320",-0.589965838735582
"149",1983,"G320",-0.609320135314684
"150",1983,"KSHZ06",NA
"151",1983,"KTHA03",NA
"152",1983,"N484",0.0782018213321407
"153",1983,"VA12A",NA
"154",1983,"VA41A",NA
"155",1983,"VA42A",NA
"156",1983,"VA45A",NA
"157",1984,"0311",1.15835815853088
"158",1984,"0317",1.10375530417483
"159",1984,"0321",NA
"160",1984,"0322",-0.257941746518937
"161",1984,"0430",-0.439696142200551
"162",1984,"0434",-0.20150381890192
"163",1984,"0438",NA
"164",1984,"0440",-0.169682373843985
"165",1984,"0442",0.352583970415849
"166",1984,"0444",0.545486067903689
"167",1984,"0446",-0.463741083179268
"168",1984,"0470",0.574778061032983
"169",1984,"0474",-0.181297901188558
"170",1984,"0478",-0.840948473873615
"171",1984,"0484",0.0183806089575008
"172",1984,"0631",1.22001448820634
"173",1984,"A315",-1.65344221091303
"174",1984,"A320",-0.26778503429102
"175",1984,"A432",0.107509487361094
"176",1984,"A456",0.718058117166585
"177",1984,"A499",-0.582587823943262
"178",1984,"A617",NA
"179",1984,"A620",NA
"180",1984,"A630",0.968460992093374
"181",1984,"A680",NA
"182",1984,"A685",NA
"183",1984,"A690",NA
"184",1984,"B484",1.27558899475054
"185",1984,"C320",0.310107856709357
"186",1984,"C370",NA
"187",1984,"D320",0.819396998243866
"188",1984,"G320",-0.348898378851423
"189",1984,"KSHZ06",NA
"190",1984,"KTHA03",NA
"191",1984,"N484",-0.700488654911338
"192",1984,"VA12A",NA
"193",1984,"VA41A",NA
"194",1984,"VA42A",NA
"195",1984,"VA45A",NA
"196",1985,"0311",0.947360495993665
"197",1985,"0317",-0.380892097715386
"198",1985,"0321",NA
"199",1985,"0322",1.96372343290669
"200",1985,"0430",2.03605677425603
"201",1985,"0434",1.92370763850009
"202",1985,"0438",NA
"203",1985,"0440",1.96583237989982
"204",1985,"0442",1.49254457942874
"205",1985,"0444",0.89297356306557
"206",1985,"0446",1.58959281295289
"207",1985,"0470",2.58460051233014
"208",1985,"0474",1.15077699525789
"209",1985,"0478",1.52747716950377
"210",1985,"0484",0.855719461465821
"211",1985,"0631",0.264447584875323
"212",1985,"A315",0.436151307672104
"213",1985,"A320",1.86397913770871
"214",1985,"A432",0.401745979086201
"215",1985,"A456",1.43449118890418
"216",1985,"A499",1.37702576568409
"217",1985,"A617",NA
"218",1985,"A620",NA
"219",1985,"A630",1.15245049615268
"220",1985,"A680",NA
"221",1985,"A685",NA
"222",1985,"A690",NA
"223",1985,"B484",1.50059112408239
"224",1985,"C320",1.06052397325526
"225",1985,"C370",NA
"226",1985,"D320",2.22875983522331
"227",1985,"G320",1.34384303815978
"228",1985,"KSHZ06",NA
"229",1985,"KTHA03",NA
"230",1985,"N484",0.727110551535042
"231",1985,"VA12A",NA
"232",1985,"VA41A",NA
"233",1985,"VA42A",NA
"234",1985,"VA45A",NA
"235",1986,"0311",-0.0794947950207772
"236",1986,"0317",-0.549602029748365
"237",1986,"0321",NA
"238",1986,"0322",-0.459911308284905
"239",1986,"0430",1.25424006379605
"240",1986,"0434",0.462624761536203
"241",1986,"0438",NA
"242",1986,"0440",1.05061177115247
"243",1986,"0442",1.35004950330213
"244",1986,"0444",0.699924954642303
"245",1986,"0446",0.43459249637855
"246",1986,"0470",0.976742551292415
"247",1986,"0474",0.579887753923697
"248",1986,"0478",0.512437608056319
"249",1986,"0484",-0.81895824355082
"250",1986,"0631",1.02890110754014
"251",1986,"A315",-0.703626975192511
"252",1986,"A320",1.28258890898151
"253",1986,"A432",1.28445545426151
"254",1986,"A456",0.938499062316616
"255",1986,"A499",-0.582587823943262
"256",1986,"A617",NA
"257",1986,"A620",NA
"258",1986,"A630",1.98040326441957
"259",1986,"A680",NA
"260",1986,"A685",NA
"261",1986,"A690",NA
"262",1986,"B484",1.50059112408239
"263",1986,"C320",1.18559332601291
"264",1986,"C370",NA
"265",1986,"D320",0.819396998243866
"266",1986,"G320",-0.0884766223881625
"267",1986,"KSHZ06",NA
"268",1986,"KTHA03",NA
"269",1986,"N484",1.11645578965678
"270",1986,"VA12A",NA
"271",1986,"VA41A",NA
"272",1986,"VA42A",NA
"273",1986,"VA45A",NA
"274",1987,"0311",0.00631092107768987
"275",1987,"0317",-0.340401714027472
"276",1987,"0321",NA
"277",1987,"0322",-0.0559721847529756
"278",1987,"0430",0.602726138412743
"279",1987,"0434",-0.0686781028143019
"280",1987,"0438",NA
"281",1987,"0440",0.745538234903356
"282",1987,"0442",0.067593818162622
"283",1987,"0444",0.622705511272996
"284",1987,"0446",-0.0787409776544873
"285",1987,"0470",0.124577831942418
"286",1987,"0474",-0.0861496942995284
"287",1987,"0478",0.850784128538801
"288",1987,"0484",-0.81895824355082
"289",1987,"0631",-0.117779176457082
"290",1987,"A315",-0.0141314707435461
"291",1987,"A320",0.701198680254313
"292",1987,"A432",-1.06943647953932
"293",1987,"A456",0.662947880879079
"294",1987,"A499",0.0706167059325225
"295",1987,"A617",NA
"296",1987,"A620",NA
"297",1987,"A630",1.61242425630095
"298",1987,"A680",NA
"299",1987,"A685",NA
"300",1987,"A690",NA
"301",1987,"B484",0.717583714007564
"302",1987,"C320",0.685315914982306
"303",1987,"C370",NA
"304",1987,"D320",1.52407841673359
"305",1987,"G320",1.47405391639141
"306",1987,"KSHZ06",NA
"307",1987,"KTHA03",NA
"308",1987,"N484",0.467547059453887
"309",1987,"VA12A",NA
"310",1987,"VA41A",NA
"311",1987,"VA42A",NA
"312",1987,"VA45A",NA
"313",1988,"0311",-0.674684034761168
"314",1988,"0317",0.280450835853892
"315",1988,"0321",NA
"316",1988,"0322",1.96372343290668
"317",1988,"0430",1.12393727871939
"318",1988,"0434",0.196973329360953
"319",1988,"0438",NA
"320",1988,"0440",-1.08490298259133
"321",1988,"0442",-0.929871714723659
"322",1988,"0444",-0.336102577229224
"323",1988,"0446",0.177925759362032
"324",1988,"0470",1.37870704155185
"325",1988,"0474",0.77018416770176
"326",1988,"0478",1.18913064902129
"327",1988,"0484",-0.316554932045832
"328",1988,"0631",-1.83779960245291
"329",1988,"A315",0.991969112278923
"330",1988,"A320",1.47638565189058
"331",1988,"A432",0.695982470811299
"332",1988,"A456",0.773168353454092
"333",1988,"A499",-0.255985559005364
"334",1988,"A617",NA
"335",1988,"A620",NA
"336",1988,"A630",-0.0434812802328194
"337",1988,"A680",3.20301482914479
"338",1988,"A685",NA
"339",1988,"A690",2.22177527205292
"340",1988,"B484",1.32508946320355
"341",1988,"C320",-1.21573824693398
"342",1988,"C370",NA
"343",1988,"D320",0.467056288999005
"344",1988,"G320",-0.218687500619791
"345",1988,"KSHZ06",NA
"346",1988,"KTHA03",NA
"347",1988,"N484",1.11645578965679
"348",1988,"VA12A",NA
"349",1988,"VA41A",NA
"350",1988,"VA42A",NA
"351",1988,"VA45A",NA
"352",1989,"0311",-0.213126647961011
"353",1989,"0317",0.395173589636316
"354",1989,"0321",NA
"355",1989,"0322",-0.661880870050873
"356",1989,"0430",0.0815149981060963
"357",1989,"0434",-0.201503818901925
"358",1989,"0438",NA
"359",1989,"0440",0.287927930529688
"360",1989,"0442",-0.288643872153907
"361",1989,"0444",0.288087923339335
"362",1989,"0446",0.248509112041574
"363",1989,"0470",0.655170959084871
"364",1989,"0474",0.86533237459079
"365",1989,"0478",0.343264347815081
"366",1989,"0484",0.185848379459161
"367",1989,"0631",-0.500005937789487
"368",1989,"A315",0.218045586877023
"369",1989,"A320",1.08879216607245
"370",1989,"A432",-0.113167881432732
"371",1989,"A456",0.343308510411537
"372",1989,"A499",0.0706167059325225
"373",1989,"A617",NA
"374",1989,"A620",NA
"375",1989,"A630",-0.411460288351438
"376",1989,"A680",NA
"377",1989,"A685",NA
"378",1989,"A690",NA
"379",1989,"B484",0.807584565740304
"380",1989,"C320",0.935454620497611
"381",1989,"C370",NA
"382",1989,"D320",0.643226643621439
"383",1989,"G320",-0.348898378851423
"384",1989,"KSHZ06",-1.18924686683013
"385",1989,"KTHA03",-1.2092798161258
"386",1989,"N484",0.856892297575624
"387",1989,"VA12A",NA
"388",1989,"VA41A",NA
"389",1989,"VA42A",NA
"390",1989,"VA45A",NA
"391",1990,"0311",0.947360495993665
"392",1990,"0317",1.4816655519287
"393",1990,"0321",NA
"394",1990,"0322",1.55978430937475
"395",1990,"0430",0.993634493642731
"396",1990,"0434",0.196973329360953
"397",1990,"0438",NA
"398",1990,"0440",0.745538234903356
"399",1990,"0442",0.352583970415849
"400",1990,"0444",1.15680666124403
"401",1990,"0446",0.947925970411593
"402",1990,"0470",-1.11347279805663
"403",1990,"0474",1.15077699525789
"404",1990,"0478",1.18913064902129
"405",1990,"0484",-0.81895824355082
"406",1990,"0631",0.0733342042091242
"407",1990,"A315",0.422079970846615
"408",1990,"A320",0.894995423163382
"409",1990,"A432",0.990218962536406
"410",1990,"A456",0.718058117166585
"411",1990,"A499",0.723821235808307
"412",1990,"A617",NA
"413",1990,"A620",NA
"414",1990,"A630",0.508487231945103
"415",1990,"A680",NA
"416",1990,"A685",NA
"417",1990,"A690",NA
"418",1990,"B484",-0.0294233553741648
"419",1990,"C320",0.935454620497611
"420",1990,"C370",NA
"421",1990,"D320",0.995567352866293
"422",1990,"G320",0.953210403464885
"423",1990,"KSHZ06",0.847037899204819
"424",1990,"KTHA03",0.689008267327483
"425",1990,"N484",0.856892297575624
"426",1990,"VA12A",NA
"427",1990,"VA41A",NA
"428",1990,"VA42A",NA
"429",1990,"VA45A",NA
"430",1991,"0311",0.419866339650629
"431",1991,"0317",1.5154075383353
"432",1991,"0321",NA
"433",1991,"0322",-0.863850431816842
"434",1991,"0430",0.21181778318276
"435",1991,"0434",1.52523049023721
"436",1991,"0438",NA
"437",1991,"0440",-0.932366214466777
"438",1991,"0442",-0.644881562470431
"439",1991,"0444",0.0950393149160687
"440",1991,"0446",-0.420963293676512
"441",1991,"0470",-0.791901205849084
"442",1991,"0474",0.389591340145631
"443",1991,"0478",0.174091087573837
"444",1991,"0484",-0.0653532762933324
"445",1991,"0631",-0.500005937789487
"446",1991,"A315",0.773863391483841
"447",1991,"A320",-1.04297200592728
"448",1991,"A432",0.745021886098818
"449",1991,"A456",0.387396699441542
"450",1991,"A499",-0.582587823943262
"451",1991,"A617",NA
"452",1991,"A620",NA
"453",1991,"A630",-0.135476032262475
"454",1991,"A680",NA
"455",1991,"A685",NA
"456",1991,"A690",NA
"457",1991,"B484",-0.119424207106903
"458",1991,"C320",0.0599691511940522
"459",1991,"C370",NA
"460",1991,"D320",0.467056288999005
"461",1991,"G320",-0.348898378851423
"462",1991,"KSHZ06",-0.00141408664307854
"463",1991,"KTHA03",-0.154675325318417
"464",1991,"N484",0.597328805494464
"465",1991,"VA12A",NA
"466",1991,"VA41A",NA
"467",1991,"VA42A",NA
"468",1991,"VA45A",NA
"469",1992,"0311",-0.951618466841264
"470",1992,"0317",0.503147946137423
"471",1992,"0321",NA
"472",1992,"0322",-0.257941746518937
"473",1992,"0430",0.602726138412743
"474",1992,"0434",-0.932045257383866
"475",1992,"0438",NA
"476",1992,"0440",-0.16968237384399
"477",1992,"0442",-0.502386486343823
"478",1992,"0444",0.0306897787749813
"479",1992,"0446",-0.0787409776544873
"480",1992,"0470",-0.631115409745312
"481",1992,"0474",0.579887753923697
"482",1992,"0478",0.00491782733259311
"483",1992,"0484",0.688251690964155
"484",1992,"0631",-0.117779176457082
"485",1992,"A315",0.35172328671917
"486",1992,"A320",-0.590779605806127
"487",1992,"A432",-0.260286127295285
"488",1992,"A456",0.0842903998602515
"489",1992,"A499",-0.909190088881159
"490",1992,"A617",NA
"491",1992,"A620",NA
"492",1992,"A630",-0.733441920455225
"493",1992,"A680",NA
"494",1992,"A685",NA
"495",1992,"A690",NA
"496",1992,"B484",0.690583458487743
"497",1992,"C320",0.810385267739958
"498",1992,"C370",NA
"499",1992,"D320",0.995567352866293
"500",1992,"G320",-0.609320135314684
"501",1992,"KSHZ06",0.337966707696085
"502",1992,"KTHA03",1.11085006365043
"503",1992,"N484",1.50580102777852
"504",1992,"VA12A",NA
"505",1992,"VA41A",NA
"506",1992,"VA42A",NA
"507",1992,"VA45A",NA
"508",1993,"0311",0.736362833456452
"509",1993,"0317",0.469405959730828
"510",1993,"0321",1.41914918891162
"511",1993,"0322",-0.459911308284905
"512",1993,"0430",-1.87302677804384
"513",1993,"0434",-1.1312838315153
"514",1993,"0438",NA
"515",1993,"0440",0.135391162405129
"516",1993,"0442",0.210088894289236
"517",1993,"0444",-0.805854191059175
"518",1993,"0446",-1.10540792572057
"519",1993,"0470",-1.67622308441983
"520",1993,"0474",-1.03763176318985
"521",1993,"0478",-2.36350781604479
"522",1993,"0484",-1.82376486656081
"523",1993,"0631",0.45556096554153
"524",1993,"A315",-1.40719381646697
"525",1993,"A320",-0.26778503429102
"526",1993,"A432",-1.95214595471463
"527",1993,"A456",0.442506935729049
"528",1993,"A499",-0.909190088881159
"529",1993,"A617",NA
"530",1993,"A620",NA
"531",1993,"A630",-0.595449792410745
"532",1993,"A680",NA
"533",1993,"A685",NA
"534",1993,"A690",NA
"535",1993,"B484",-0.479427614037857
"536",1993,"C320",-1.0656550236248
"537",1993,"C370",0.788457647327323
"538",1993,"D320",0.467056288999005
"539",1993,"G320",0.953210403464885
"540",1993,"KSHZ06",-0.849866072490976
"541",1993,"KTHA03",0.267166471004533
"542",1993,"N484",-1.73874262323598
"543",1993,"VA12A",NA
"544",1993,"VA41A",NA
"545",1993,"VA42A",NA
"546",1993,"VA45A",NA
"547",1994,"0311",0.208868677113416
"548",1994,"0317",0.975535755829764
"549",1994,"0321",1.41914918891162
"550",1994,"0322",-0.459911308284905
"551",1994,"0430",0.733028923489407
"552",1994,"0434",-1.1312838315153
"553",1994,"0438",NA
"554",1994,"0440",-1.38997651884044
"555",1994,"0442",0.210088894289236
"556",1994,"0444",-0.0980092935071979
"557",1994,"0446",0.177925759362032
"558",1994,"0470",-0.22915091948588
"559",1994,"0474",0.00899851258950478
"560",1994,"0478",0.174091087573837
"561",1994,"0484",1.52559054347248
"562",1994,"0631",-0.500005937789487
"563",1994,"A315",-0.914697027574848
"564",1994,"A320",-0.26778503429102
"565",1994,"A432",-1.95214595471463
"566",1994,"A456",0.00162504542898927
"567",1994,"A499",0.723821235808307
"568",1994,"A617",NA
"569",1994,"A620",NA
"570",1994,"A630",-0.595449792410745
"571",1994,"A680",NA
"572",1994,"A685",NA
"573",1994,"A690",NA
"574",1994,"B484",0.510581755022265
"575",1994,"C320",0.185038503951705
"576",1994,"C370",-0.0584042701723956
"577",1994,"D320",0.467056288999005
"578",1994,"G320",-0.348898378851423
"579",1994,"KSHZ06",0.847037899204819
"580",1994,"KTHA03",0.267166471004533
"581",1994,"N484",0.856892297575624
"582",1994,"VA12A",NA
"583",1994,"VA41A",NA
"584",1994,"VA42A",NA
"585",1994,"VA45A",NA
"586",1995,"0311",-0.740620804304047
"587",1995,"0317",1.31295561989572
"588",1995,"0321",0.535987676498811
"589",1995,"0322",-0.459911308284905
"590",1995,"0430",-0.852321628276652
"591",1995,"0434",-0.467155251077175
"592",1995,"0438",NA
"593",1995,"0440",-1.13574857196619
"594",1995,"0442",-0.502386486343823
"595",1995,"0444",-0.720054809537721
"596",1995,"0446",0.113759075107901
"597",1995,"0470",-1.19386569610852
"598",1995,"0474",-0.371594314966621
"599",1995,"0478",-1.51764151483858
