"","Year","Locator","Z_scores"
"1138",2009,"0438",-0.290149373312766
"1139",2009,"0440",0.440464698654242
"1140",2009,"0442",NA
"1141",2009,"0444",NA
"1142",2009,"0446",-2.2604082422949
"1143",2009,"0470",-0.349740266563711
"1144",2009,"0474",-1.32307638385694
"1145",2009,"0478",-1.94057466544168
"1146",2009,"0484",-1.15389378455415
"1147",2009,"0631",-2.02891298311912
"1148",2009,"A315",NA
"1149",2009,"A320",0.894995423163382
"1150",2009,"A432",NA
"1151",2009,"A456",NA
"1152",2009,"A499",NA
"1153",2009,"A617",NA
"1154",2009,"A620",NA
"1155",2009,"A630",NA
"1156",2009,"A680",-0.482994299632946
"1157",2009,"A685",NA
"1158",2009,"A690",NA
"1159",2009,"B484",NA
"1160",2009,"C320",NA
"1161",2009,"C370",NA
"1162",2009,"D320",-0.0614547748682821
"1163",2009,"G320",NA
"1164",2009,"KSHZ06",-0.510485278151818
"1165",2009,"KTHA03",NA
"1166",2009,"N484",NA
"1167",2009,"VA12A",-1.50728320682283
"1168",2009,"VA41A",-1.66311678688194
"1169",2009,"VA42A",-1.62583655089196
"1170",2009,"VA45A",-1.6146134954996
"1171",2010,"0311",NA
"1172",2010,"0317",-0.0704658227747053
"1173",2010,"0321",NA
"1174",2010,"0322",0.0450125961300086
"1175",2010,"0430",0.342120568259424
"1176",2010,"0434",1.12675334197434
"1177",2010,"0438",0.640720308096298
"1178",2010,"0440",-0.627292678217658
"1179",2010,"0442",NA
"1180",2010,"0444",NA
"1181",2010,"0446",0.43459249637855
"1182",2010,"0470",0.0120277746697795
"1183",2010,"0474",-0.752187142522751
"1184",2010,"0478",1.01995738878005
"1185",2010,"0484",0.0183806089575008
"1186",2010,"0631",-0.78667600878879
"1187",2010,"A315",NA
"1188",2010,"A320",0.0229100800725769
"1189",2010,"A432",NA
"1190",2010,"A456",NA
"1191",2010,"A499",NA
"1192",2010,"A617",NA
"1193",2010,"A620",NA
"1194",2010,"A630",NA
"1195",2010,"A680",0.0435784330495877
"1196",2010,"A685",NA
"1197",2010,"A690",NA
"1198",2010,"B484",NA
"1199",2010,"C320",NA
"1200",2010,"C370",NA
"1201",2010,"D320",0.378971111687789
"1202",2010,"G320",NA
"1203",2010,"KSHZ06",0.168276310526503
"1204",2010,"KTHA03",NA
"1205",2010,"N484",NA
"1206",2010,"VA12A",-0.0177327436096869
"1207",2010,"VA41A",0
"1208",2010,"VA42A",0.597529672550039
"1209",2010,"VA45A",0.574211137484013
"1210",2011,"0311",NA
"1211",2011,"0317",0.36818000051104
"1212",2011,"0321",NA
"1213",2011,"0322",0.549936500544922
"1214",2011,"0430",-0.179090572047232
"1215",2011,"0434",-0.267916676945738
"1216",2011,"0438",0.476449187847637
"1217",2011,"0440",0.0591227783428491
"1218",2011,"0442",NA
"1219",2011,"0444",NA
"1220",2011,"0446",-0.720407820195787
"1221",2011,"0470",0.333599366877326
"1222",2011,"0474",-1.32307638385694
"1223",2011,"0478",-0.587188583511749
"1224",2011,"0484",0.353316149960828
"1225",2011,"0631",-0.500005937789487
"1226",2011,"A315",NA
"1227",2011,"A320",0.0229100800725769
"1228",2011,"A432",NA
"1229",2011,"A456",NA
"1230",2011,"A499",NA
"1231",2011,"A617",NA
"1232",2011,"A620",NA
"1233",2011,"A630",NA
"1234",2011,"A680",0.938752078609896
"1235",2011,"A685",NA
"1236",2011,"A690",NA
"1237",2011,"B484",NA
"1238",2011,"C320",NA
"1239",2011,"C370",NA
"1240",2011,"D320",-1.03039172529166
"1241",2011,"G320",NA
"1242",2011,"KSHZ06",-0.340794880982236
"1243",2011,"KTHA03",NA
"1244",2011,"N484",NA
"1245",2011,"VA12A",0.97530089853242
"1246",2011,"VA41A",1.66311678688194
"1247",2011,"VA42A",1.82038109544314
"1248",2011,"VA45A",1.37014736765987
"1249",2012,"0311",NA
"1250",2012,"0317",0.165728082071465
"1251",2012,"0321",NA
"1252",2012,"0322",-0.459911308284905
"1253",2012,"0430",0.602726138412743
"1254",2012,"0434",0.462624761536208
"1255",2012,"0438",0.585963268013411
"1256",2012,"0440",0.135391162405129
"1257",2012,"0442",NA
"1258",2012,"0444",NA
"1259",2012,"0446",-0.335407714671006
"1260",2012,"0470",0.0120277746697795
"1261",2012,"0474",-0.0861496942995284
"1262",2012,"0478",-1.51764151483858
"1263",2012,"0484",-0.149087161544166
"1264",2012,"0631",-0.691119318455693
"1265",2012,"A315",NA
"1266",2012,"A320",-0.0739882913819509
"1267",2012,"A432",NA
"1268",2012,"A456",NA
"1269",2012,"A499",NA
"1270",2012,"A617",NA
"1271",2012,"A620",NA
"1272",2012,"A630",NA
"1273",2012,"A680",-0.904252485778971
"1274",2012,"A685",NA
"1275",2012,"A690",NA
"1276",2012,"B484",NA
"1277",2012,"C320",NA
"1278",2012,"C370",NA
"1279",2012,"D320",0.114715579754145
"1280",2012,"G320",NA
"1281",2012,"KSHZ06",-0.340794880982236
"1282",2012,"KTHA03",NA
"1283",2012,"N484",NA
"1284",2012,"VA12A",-0.0177327436096869
"1285",2012,"VA41A",0.332623357376387
"1286",2012,"VA42A",1.04220291723844
"1287",2012,"VA45A",-0.0724870495338722
"1288",2013,"0311",NA
"1289",2013,"0317",-1.25143534700556
"1290",2013,"0321",-0.877070743361685
"1291",2013,"0322",-1.26778955534876
"1292",2013,"0430",-1.09121006758386
"1293",2013,"0434",-0.732806683252425
"1294",2013,"0438",-0.180635293146997
"1295",2013,"0440",-1.542513286965
"1296",2013,"0442",-2.35482247598977
"1297",2013,"0444",-2.02849537773986
"1298",2013,"0446",-1.49040803124535
"1299",2013,"0470",-1.67622308441983
"1300",2013,"0474",-2.08426203896919
"1301",2013,"0478",-1.68681477507982
"1302",2013,"0484",-3.49844257157745
"1303",2013,"0631",-1.4555728411205
"1304",2013,"A315",-0.562913606937621
"1305",2013,"A320",-1.62436223465448
"1306",2013,"A432",-1.80502770885207
"1307",2013,"A456",-2.09256393349629
"1308",2013,"A499",NA
"1309",2013,"A617",-2.77545425495638
"1310",2013,"A620",-1.76051377737011
"1311",2013,"A630",-0.779439296470053
"1312",2013,"A680",-0.904252485778971
"1313",2013,"A685",-1.2166419147745
"1314",2013,"A690",NA
"1315",2013,"B484",-1.69443911242983
"1316",2013,"C320",-1.94114049292836
"1317",2013,"C370",-2.09087287217172
"1318",2013,"D320",-1.11847690260287
"1319",2013,"G320",-2.56248330878915
"1320",2013,"KSHZ06",-1.69831805833887
"1321",2013,"KTHA03",-1.63112161244875
"1322",2013,"N484",-3.16634182968236
"1323",2013,"VA12A",NA
"1324",2013,"VA41A",NA
"1325",2013,"VA42A",-2.07050979558036
"1326",2013,"VA45A",NA
"1327",2014,"0311",NA
"1328",2014,"0317",-0.779047537313217
"1329",2014,"0321",-1.58359995329194
"1330",2014,"0322",-1.6717286788807
"1331",2014,"0430",-0.700301712353879
"1332",2014,"0434",-0.0686781028142972
"1333",2014,"0438",-0.180635293146997
"1334",2014,"0440",-1.69505005508956
"1335",2014,"0442",-0.502386486343823
"1336",2014,"0444",-2.47894213072748
"1337",2014,"0446",-1.10540792572057
"1338",2014,"0470",0.0120277746697766
"1339",2014,"0474",-1.13277997007888
"1340",2014,"0478",-0.840948473873615
"1341",2014,"0484",-0.651490473049153
"1342",2014,"0631",0.45556096554153
"1343",2014,"A315",0.140653234336833
"1344",2014,"A320",-2.01195572047262
"1345",2014,"A432",-0.480963496089111
"1346",2014,"A456",-1.26591038918368
"1347",2014,"A499",NA
"1348",2014,"A617",-0.063283973240048
"1349",2014,"A620",-0.27343863565886
"1350",2014,"A630",-0.0434812802328194
"1351",2014,"A680",-0.693623392705958
"1352",2014,"A685",-0.983127889407497
"1353",2014,"A690",NA
"1354",2014,"B484",-1.42443655723161
"1355",2014,"C320",-0.815516318109502
"1356",2014,"C370",-0.905266187672114
"1357",2014,"D320",-1.64698796647016
"1358",2014,"G320",-0.739531013546312
"1359",2014,"KSHZ06",-1.86800845550846
"1360",2014,"KTHA03",-2.26388430693317
"1361",2014,"N484",-1.47917913115482
"1362",2014,"VA12A",NA
"1363",2014,"VA41A",NA
"1364",2014,"VA42A",-0.847658372687262
"1365",2014,"VA45A",NA
"1366",2015,"0311",-0.846119635572656
"1367",2015,"0317",0.233212054884658
"1368",2015,"0321",-0.347173835913998
"1369",2015,"0322",-0.863850431816835
"1370",2015,"0430",-0.700301712353879
"1371",2015,"0434",-2.32671527630393
"1372",2015,"0438",1.13353366884227
"1373",2015,"0440",-0.0171456057194307
"1374",2015,"0442",-1.64234709535671
"1375",2015,"0444",-0.805854191059172
"1376",2015,"0446",-1.49040803124534
"1377",2015,"0470",-0.631115409745312
"1378",2015,"0474",-1.22792817696791
"1379",2015,"0478",0.343264347815081
"1380",2015,"0484",-0.81895824355082
"1381",2015,"0631",1.60224124953875
"1382",2015,"A315",0.562793339101505
"1383",2015,"A320",-1.04297200592728
"1384",2015,"A432",0.107509487361094
"1385",2015,"A456",-1.32102062547119
"1386",2015,"A499",-1.23579235381906
"1387",2015,"A617",-0.714204840851969
"1388",2015,"A620",0.0983301497689538
"1389",2015,"A630",-0.50345504038109
"1390",2015,"A680",0.359522072659108
"1391",2015,"A685",-0.0490717879394502
"1392",2015,"A690",-0.327197308473352
"1393",2015,"B484",-1.01943272443429
"1394",2015,"C320",-0.94058567086715
"1395",2015,"C370",-0.735893804172171
"1396",2015,"D320",-1.47081761184774
"1397",2015,"G320",-1.13016364824121
"1398",2015,"KSHZ06",-1.52862766116929
"1399",2015,"KTHA03",-1.42020071428727
"1400",2015,"N484",-1.34939738511424
"1401",2015,"VA12A",-1.75554161735836
"1402",2015,"VA41A",-1.49680510819375
"1403",2015,"VA42A",-0.625321750343062
"1404",2015,"VA45A",-0.022741035147882
"1405",2016,"0311",-0.529623141766834
"1406",2016,"0317",0.233212054884658
"1407",2016,"0321",-0.70043844087912
"1408",2016,"0322",-0.661880870050873
"1409",2016,"0430",-0.0487877869705678
"1410",2016,"0434",-1.1312838315153
"1411",2016,"0438",0.257421027516098
"1412",2016,"0440",-0.779829446342217
"1413",2016,"0442",-0.0749012579639917
"1414",2016,"0444",-0.934553263341349
"1415",2016,"0446",-0.335407714671006
"1416",2016,"0470",-0.550722511693424
"1417",2016,"0474",-0.752187142522747
"1418",2016,"0478",-0.164255432908645
"1419",2016,"0484",0.185848379459161
"1420",2016,"0631",-0.500005937789487
"1421",2016,"A315",0.35172328671917
"1422",2016,"A320",-1.04297200592728
"1423",2016,"A432",-0.333845250226557
"1424",2016,"A456",-0.825028498883621
"1425",2016,"A499",-1.23579235381906
"1426",2016,"A617",-0.822691652120624
"1427",2016,"A620",-0.0255927787069857
"1428",2016,"A630",-1.51539731270729
"1429",2016,"A680",-0.693623392705962
"1430",2016,"A685",-0.0490717879394502
"1431",2016,"A690",-0.145127838435759
"1432",2016,"B484",-0.929431872701549
"1433",2016,"C320",0.810385267739958
"1434",2016,"C370",-0.227776653672342
"1435",2016,"D320",-0.766136193358016
"1436",2016,"G320",-0.479109257083056
"1437",2016,"KSHZ06",-0.680175675321394
"1438",2016,"KTHA03",-0.154675325318417
"1439",2016,"N484",-0.830270400951915
"1440",2016,"VA12A",0.478784077461371
"1441",2016,"VA41A",0.166311678688197
"1442",2016,"VA42A",0.0416881166895351
"1443",2016,"VA45A",-0.520201179007796
"1444",2017,"0311",0.736362833456452
"1445",2017,"0317",-0.171691781994493
"1446",2017,"0321",-0.523806138396562
"1447",2017,"0322",0.145997377012993
"1448",2017,"0430",0.21181778318276
"1449",2017,"0434",0.196973329360953
"1450",2017,"0438",1.13353366884227
"1451",2017,"0440",-0.474755910093098
"1452",2017,"0442",0.352583970415849
"1453",2017,"0444",-0.419756974212641
"1454",2017,"0446",0.434592496378555
"1455",2017,"0470",0.172813570773552
"1456",2017,"0474",-0.371594314966621
"1457",2017,"0478",0.343264347815081
"1458",2017,"0484",0.353316149960822
"1459",2017,"0631",1.22001448820634
"1460",2017,"A315",1.12564681212107
"1461",2017,"A320",-0.0739882913819509
"1462",2017,"A432",-0.333845250226557
"1463",2017,"A456",-0.163705663433531
"1464",2017,"A499",0.397218970870409
"1465",2017,"A617",-0.334501001411681
"1466",2017,"A620",0.594021863672703
"1467",2017,"A630",-0.135476032262475
"1468",2017,"A680",0.464836619195613
"1469",2017,"A685",-0.282585813306458
"1470",2017,"A690",0.765219511752193
"1471",2017,"B484",-1.33443570549887
"1472",2017,"C320",-0.0651002015636003
"1473",2017,"C370",0.0262819215775774
"1474",2017,"D320",-0.942306547980443
"1475",2017,"G320",0.0417342558434655
"1476",2017,"KSHZ06",-0.171104483812661
"1477",2017,"KTHA03",-0.154675325318417
"1478",2017,"N484",-0.83027040095192
"1479",2017,"VA12A",0.230525666925842
"1480",2017,"VA41A",0.166311678688197
"1481",2017,"VA42A",0.264024739033738
"1482",2017,"VA45A",0.623957151870005
"1483",2018,"0311",0.630864002187843
"1484",2018,"0317",1.04301972864296
"1485",2018,"0321",0.359355374016246
"1486",2018,"0322",0.145997377012986
"1487",2018,"0430",0.0815149981060963
"1488",2018,"0434",-0.0686781028142972
"1489",2018,"0438",0.914505508510724
"1490",2018,"0440",-0.0171456057194307
"1491",2018,"0442",-0.0749012579639867
"1492",2018,"0444",-0.998902799482439
"1493",2018,"0446",0.43459249637855
"1494",2018,"0470",-0.148758021433993
"1495",2018,"0474",-0.752187142522747
"1496",2018,"0478",0.00491782733259311
"1497",2018,"0484",0.855719461465821
"1498",2018,"0631",1.02890110754014
"1499",2018,"A315",0.281366602591723
"1500",2018,"A320",0.119808451527112
"1501",2018,"A432",-0.0396087585014548
"1502",2018,"A456",0.0567352817164974
"1503",2018,"A499",-0.255985559005364
"1504",2018,"A617",0.153689649297258
"1505",2018,"A620",0.470098935196764
"1506",2018,"A630",0.048513471796836
"1507",2018,"A680",0.359522072659108
"1508",2018,"A685",-0.282585813306458
"1509",2018,"A690",0.219011101639427
"1510",2018,"B484",-1.01943272443429
"1511",2018,"C320",-0.815516318109502
"1512",2018,"C370",0.365026688577464
"1513",2018,"D320",-1.11847690260287
"1514",2018,"G320",0.432366890538363
"1515",2018,"KSHZ06",-0.340794880982242
"1516",2018,"KTHA03",0.267166471004533
"1517",2018,"N484",-0.57070690887076
"1518",2018,"VA12A",-0.0177327436096869
"1519",2018,"VA41A",0.332623357376387
"1520",2018,"VA42A",0.152856427861637
"1521",2018,"VA45A",-0.022741035147882
"1522",2019,"0311",0.84186166472506
"1523",2019,"0317",0.0982441092582749
"1524",2019,"0321",-1.23033534832681
"1525",2019,"0322",0.549936500544922
"1526",2019,"0430",-0.309393357123891
"1527",2019,"0434",-0.732806683252425
"1528",2019,"0438",1.24304774900804
"1529",2019,"0440",-0.627292678217658
"1530",2019,"0442",-0.0749012579639867
"1531",2019,"0444",-1.51369908861115
"1532",2019,"0446",0.0495923908537699
"1533",2019,"0470",-0.872294103900968
"1534",2019,"0474",-1.22792817696791
"1535",2019,"0478",0.174091087573837
"1536",2019,"0484",0.688251690964155
"1537",2019,"0631",-0.117779176457082
"1538",2019,"A315",0.984933443866178
"1539",2019,"A320",-0.655378520109159
"1540",2019,"A432",-0.775199987814219
"1541",2019,"A456",-0.108595427146025
"1542",2019,"A499",1.37702576568409
"1543",2019,"A617",-0.334501001411681
"1544",2019,"A620",-0.769130349562614
"1545",2019,"A630",-0.779439296470053
"1546",2019,"A680",-0.588308846169454
"1547",2019,"A685",0.184442237427566
"1548",2019,"A690",0.401080571677014
"1549",2019,"B484",-1.10943357616703
"1550",2019,"C320",-1.44086308189775
"1551",2019,"C370",-0.227776653672342
"1552",2019,"D320",-0.237625129490715
"1553",2019,"G320",0.171945134075098
"1554",2019,"KSHZ06",-0.510485278151818
"1555",2019,"KTHA03",0.056245572843054
"1556",2019,"N484",-0.181361670749019
"1557",2019,"VA12A",-0.0177327436096869
"1558",2019,"VA41A",0.166311678688197
"1559",2019,"VA42A",0.0416881166895351
"1560",2019,"VA45A",-0.520201179007794
"1561",2020,"0311",0.314367508382024
"1562",2020,"0317",-1.25143534700556
"1563",2020,"0321",-0.70043844087912
"1564",2020,"0322",-0.863850431816835
"1565",2020,"0430",-1.09121006758386
"1566",2020,"0434",-1.39693526369055
"1567",2020,"0438",-0.071121212981223
"1568",2020,"0440",-1.38997651884044
"1569",2020,"0442",-0.644881562470436
"1570",2020,"0444",-1.19195140790571
"1571",2020,"0446",-1.49040803124535
"1572",2020,"0470",-1.70838024364059
"1573",2020,"0474",-1.13277997007888
"1574",2020,"0478",0.174091087573837
"1575",2020,"0484",0.855719461465821
"1576",2020,"0631",0.264447584875323
"1577",2020,"A315",0.844220075611287
"1578",2020,"A320",-1.04297200592728
"1579",2020,"A432",-1.36367297126442
"1580",2020,"A456",-0.362102514068559
"1581",2020,"A499",0.0706167059325225
"1582",2020,"A617",-0.605718029583314
"1583",2020,"A620",0.594021863672703
"1584",2020,"A630",-0.595449792410745
"1585",2020,"A680",-0.377679753096438
"1586",2020,"A685",-0.282585813306458
"1587",2020,"A690",0.401080571677014
"1588",2020,"B484",-1.01943272443429
"1589",2020,"C320",-1.96615436347989
"1590",2020,"C370",-1.07463857117206
"1591",2020,"D320",-0.237625129490715
"1592",2020,"G320",-0.348898378851423
"1593",2020,"KSHZ06",-0.510485278151818
"1594",2020,"KTHA03",-0.154675325318417
"1595",2020,"N484",0.337765313413305
"1596",2020,"VA12A",-1.50728320682283
"1597",2020,"VA41A",-1.33049342950555
"1598",2020,"VA42A",-0.73649006151516
"1599",2020,"VA45A",-2.2115656681315
"1600",2021,"0311",0.0295206639567818
"1601",2021,"0317",-0.860028304689047
"1602",2021,"0321",-1.40696765080937
"1603",2021,"0322",0.953875624076859
"1604",2021,"0430",0.733028923489407
"1605",2021,"0434",-0.281199248554498
"1606",2021,"0438",0.804991428344954
"1607",2021,"0440",0.287927930529688
"1608",2021,"0442",0.352583970415849
"1609",2021,"0444",-0.477671556739619
"1610",2021,"0446",0.177925759362032
"1611",2021,"0470",-0.23719020929107
"1612",2021,"0474",-0.171783080499654
"1613",2021,"0478",1.52747716950377
"1614",2021,"0484",NA
"1615",2021,"0631",1.60224124953875
"1616",2021,"A315",0.809041733547564
"1617",2021,"A320",0.313605194436174
"1618",2021,"A432",0.254627733223648
"1619",2021,"A456",0.332286463154034
"1620",2021,"A499",0.397218970870409
"1621",2021,"A617",-0.280257595777358
"1622",2021,"A620",0.965790649100517
"1623",2021,"A630",0.784471488034066
"1624",2021,"A680",0.886094805341642
"1625",2021,"A685",1.81904041499666
"1626",2021,"A690",0.5831500417146
"1627",2021,"B484",-0.177924760733182
"1628",2021,"C320",-0.690446965351849
"1629",2021,"C370",-0.0584042701723956
"1630",2021,"D320",-0.413795484113149
"1631",2021,"G320",0.302156012306731
"1632",2021,"KSHZ06",-0.510485278151818
"1633",2021,"KTHA03",0.267166471004533
"1634",2021,"N484",-0.57070690887076
"1635",2021,"VA12A",0.975300898532411
"1636",2021,"VA41A",0.166311678688197
"1637",2021,"VA42A",0.264024739033738
"1638",2021,"VA45A",-0.00284262939348591
"1639",2022,"0311",0.947360495993669
"1640",2022,"0317",-0.232427357526365
"1641",2022,"0321",-0.170541533431434
"1642",2022,"0322",1.15584518584282
"1643",2022,"0430",0.0815149981060963
"1644",2022,"0434",0.196973329360953
"1645",2022,"0438",0.914505508510728
"1646",2022,"0440",0.593001466778797
"1647",2022,"0442",0.78006919879568
"1648",2022,"0444",-1.44291459885595
"1649",2022,"0446",0.819592601903331
"1650",2022,"0470",0.333599366877324
"1651",2022,"0474",-0.276446108077588
"1652",2022,"0478",1.18913064902129
"1653",2022,"0484",NA
"1654",2022,"0631",1.02890110754014
"1655",2022,"A315",0.668328365292674
"1656",2022,"A320",1.08879216607244
"1657",2022,"A432",-0.186727004364009
"1658",2022,"A456",0.249621108722774
"1659",2022,"A499",1.37702576568409
"1660",2022,"A617",1.13007095071514
"1661",2022,"A620",1.5854052914802
"1662",2022,"A630",0.968460992093377
"1663",2022,"A680",0.886094805341642
"1664",2022,"A685",0.651470288161597
"1665",2022,"A690",0.947288981789786
"1666",2022,"B484",-0.785430509929167
"1667",2022,"C320",-0.853037123936794
"1668",2022,"C370",0.61908526382738
"1669",2022,"D320",-0.589965838735582
"1670",2022,"G320",0.822999525233252
"1671",2022,"KSHZ06",-0.340794880982242
"1672",2022,"KTHA03",-0.154675325318417
"1673",2022,"N484",-0.0515799247084367
"1674",2022,"VA12A",1.720076130139
"1675",2022,"VA41A",1.49680510819375
"1676",2022,"VA42A",1.15337122841054
"1677",2022,"VA45A",1.2209093245019
